Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 18:04:10:962,0,-8.20737,-3.64247,88.1911
2023-03-11 18:04:10:972,0,-8.20498,-3.6339,88.1841
2023-03-11 18:04:10:982,0,-8.20692,-3.62593,88.183
2023-03-11 18:04:10:992,0,-8.21331,-3.62201,88.1816
2023-03-11 18:04:11:2,0,-8.21683,-3.61971,88.1874
2023-03-11 18:04:11:12,0,-8.21874,-3.62133,88.1937
2023-03-11 18:04:11:22,0,-8.22166,-3.62519,88.2023
2023-03-11 18:04:11:32,0,-8.2254,-3.63319,88.2146
2023-03-11 18:04:11:42,0,-8.22778,-3.63953,88.2301
2023-03-11 18:04:11:52,0,-8.2325,-3.65311,88.2465
2023-03-11 18:04:11:62,0,-8.23309,-3.6781,88.2683
2023-03-11 18:04:11:72,0,-8.23736,-3.70437,88.2937
2023-03-11 18:04:11:82,0,-8.24578,-3.73029,88.3182
2023-03-11 18:04:11:92,0,-8.25113,-3.75762,88.3487
2023-03-11 18:04:11:102,0,-8.25781,-3.78585,88.3771
2023-03-11 18:04:11:112,0,-8.26609,-3.81418,88.4095
2023-03-11 18:04:11:122,0,-8.27122,-3.84583,88.4392
2023-03-11 18:04:11:132,0,-8.27431,-3.88239,88.4658
2023-03-11 18:04:11:142,0,-8.27453,-3.9175,88.4967
2023-03-11 18:04:11:152,0,-8.26923,-3.95405,88.5202
2023-03-11 18:04:11:162,0,-8.25621,-3.98912,88.5384
2023-03-11 18:04:11:172,0,-8.24573,-4.02386,88.5564
2023-03-11 18:04:11:182,0,-8.23483,-4.05243,88.5719
2023-03-11 18:04:11:192,0,-8.2216,-4.08129,88.5834
2023-03-11 18:04:11:202,0,-8.20482,-4.10506,88.5902
2023-03-11 18:04:11:212,0,-8.18787,-4.12862,88.5937
2023-03-11 18:04:11:222,0,-8.16871,-4.15262,88.6006
2023-03-11 18:04:11:232,0,-8.1512,-4.17477,88.6063
2023-03-11 18:04:11:242,0,-8.13316,-4.19751,88.6125
2023-03-11 18:04:11:252,0,-8.11597,-4.21913,88.6205
2023-03-11 18:04:11:262,0,-8.10374,-4.23406,88.6332
2023-03-11 18:04:11:272,0,-8.09557,-4.24457,88.6453
2023-03-11 18:04:11:282,0,-8.08841,-4.25496,88.6599
2023-03-11 18:04:11:292,0,-8.0827,-4.26273,88.674
2023-03-11 18:04:11:302,0,-8.07865,-4.265,88.6903
2023-03-11 18:04:11:312,0,-8.07341,-4.26862,88.7067
2023-03-11 18:04:11:322,0,-8.0691,-4.26645,88.7188
2023-03-11 18:04:11:332,0,-8.0671,-4.26284,88.7227
2023-03-11 18:04:11:342,0,-8.06363,-4.25691,88.7256
2023-03-11 18:04:11:352,0,-8.06385,-4.2518,88.7217
2023-03-11 18:04:11:362,0,-8.06821,-4.2468,88.7162
2023-03-11 18:04:11:372,0,-8.07364,-4.23446,88.7082
2023-03-11 18:04:11:382,0,-8.08096,-4.22674,88.6986
2023-03-11 18:04:11:392,0,-8.08648,-4.21683,88.6807
2023-03-11 18:04:11:402,0,-8.09105,-4.20796,88.6607
2023-03-11 18:04:11:412,0,-8.09648,-4.19534,88.6416
2023-03-11 18:04:11:422,0,-8.10534,-4.18473,88.6218
2023-03-11 18:04:11:432,0,-8.11368,-4.16749,88.6007
2023-03-11 18:04:11:442,0,-8.11679,-4.14825,88.5792
2023-03-11 18:04:11:452,0,-8.11277,-4.1293,88.559
2023-03-11 18:04:11:462,0,-8.11369,-4.10951,88.5436
2023-03-11 18:04:11:472,0,-8.11308,-4.09582,88.5342
2023-03-11 18:04:11:482,0,-8.11214,-4.08067,88.5223
2023-03-11 18:04:11:492,0,-8.1121,-4.06737,88.5136
2023-03-11 18:04:11:502,0,-8.11475,-4.05558,88.5089
2023-03-11 18:04:11:512,0,-8.11804,-4.0385,88.5053
2023-03-11 18:04:11:522,0,-8.1222,-4.02831,88.5074
2023-03-11 18:04:11:532,0,-8.12743,-4.01832,88.507
2023-03-11 18:04:11:542,0,-8.13233,-4.00969,88.5098
2023-03-11 18:04:11:552,0,-8.13518,-4.00666,88.5138
2023-03-11 18:04:11:562,0,-8.13825,-4.00218,88.5153
2023-03-11 18:04:11:572,0,-8.14123,-4.00316,88.5187
2023-03-11 18:04:11:582,0,-8.13806,-4.00384,88.5241
2023-03-11 18:04:11:592,0,-8.13541,-4.00122,88.5305
2023-03-11 18:04:11:602,0,-8.13276,-3.99807,88.5338
2023-03-11 18:04:11:612,0,-8.12506,-3.99993,88.5358
2023-03-11 18:04:11:622,0,-8.1182,-3.99817,88.5366
2023-03-11 18:04:11:632,0,-8.10814,-3.99733,88.5396
2023-03-11 18:04:11:642,0,-8.10236,-3.99714,88.5421
2023-03-11 18:04:11:652,0,-8.09747,-3.99836,88.5499
2023-03-11 18:04:11:662,0,-8.08842,-3.9975,88.5549
2023-03-11 18:04:11:672,0,-8.08473,-3.99653,88.5601
2023-03-11 18:04:11:682,0,-8.07801,-3.99328,88.5656
2023-03-11 18:04:11:692,0,-8.07214,-3.99289,88.5723
2023-03-11 18:04:11:702,0,-8.06776,-3.98872,88.5797
2023-03-11 18:04:11:712,0,-8.06609,-3.98527,88.585
2023-03-11 18:04:11:722,0,-8.0656,-3.98403,88.5853
2023-03-11 18:04:11:732,0,-8.06389,-3.97786,88.5875
2023-03-11 18:04:11:742,0,-8.06504,-3.96975,88.5889
2023-03-11 18:04:11:752,0,-8.06769,-3.95901,88.5891
2023-03-11 18:04:11:762,0,-8.07087,-3.94865,88.5878
2023-03-11 18:04:11:772,0,-8.06979,-3.9356,88.5794
2023-03-11 18:04:11:782,0,-8.07528,-3.92146,88.5676
2023-03-11 18:04:11:792,0,-8.08049,-3.91166,88.5551
2023-03-11 18:04:11:802,0,-8.0824,-3.90018,88.5406
2023-03-11 18:04:11:812,0,-8.08588,-3.88682,88.5247
2023-03-11 18:04:11:822,0,-8.09191,-3.8749,88.5072
2023-03-11 18:04:11:832,0,-8.09629,-3.86237,88.4875
2023-03-11 18:04:11:842,0,-8.10122,-3.85046,88.4675
2023-03-11 18:04:11:852,0,-8.10789,-3.83893,88.4496
2023-03-11 18:04:11:862,0,-8.11409,-3.82573,88.4315
2023-03-11 18:04:11:872,0,-8.11883,-3.81327,88.4127
2023-03-11 18:04:11:882,0,-8.11805,-3.80027,88.3991
2023-03-11 18:04:11:892,0,-8.11573,-3.79036,88.3861
2023-03-11 18:04:11:902,0,-8.11122,-3.78062,88.3712
2023-03-11 18:04:11:912,0,-8.10821,-3.76917,88.3634
2023-03-11 18:04:11:922,0,-8.10276,-3.75451,88.3547
2023-03-11 18:04:11:932,0,-8.09709,-3.73729,88.3504
2023-03-11 18:04:11:942,0,-8.08914,-3.71788,88.3483
2023-03-11 18:04:11:952,0,-8.08339,-3.70091,88.3446
2023-03-11 18:04:11:962,0,-8.07306,-3.68371,88.3428
2023-03-11 18:04:11:972,0,-8.06639,-3.67001,88.3393
2023-03-11 18:04:11:982,0,-8.05628,-3.65948,88.3385
2023-03-11 18:04:11:992,0,-8.05194,-3.64903,88.3359
2023-03-11 18:04:12:2,0,-8.04794,-3.63756,88.3332
2023-03-11 18:04:12:12,0,-8.0386,-3.62613,88.3285
2023-03-11 18:04:12:22,0,-8.02982,-3.62102,88.3257
2023-03-11 18:04:12:32,0,-8.02225,-3.62523,88.322
2023-03-11 18:04:12:42,0,-8.01448,-3.63335,88.322
2023-03-11 18:04:12:52,0,-8.00642,-3.64593,88.3227
2023-03-11 18:04:12:62,0,-7.99778,-3.66092,88.329
2023-03-11 18:04:12:72,0,-7.98957,-3.67542,88.3361
2023-03-11 18:04:12:82,0,-7.98249,-3.69049,88.3463
2023-03-11 18:04:12:92,0,-7.97573,-3.70662,88.3568
2023-03-11 18:04:12:102,0,-7.97125,-3.72412,88.3681
2023-03-11 18:04:12:112,0,-7.9731,-3.7381,88.3786
2023-03-11 18:04:12:122,0,-7.97683,-3.74794,88.3885
2023-03-11 18:04:12:132,0,-7.98559,-3.75915,88.3985
2023-03-11 18:04:12:142,0,-7.9935,-3.7707,88.4043
2023-03-11 18:04:12:152,0,-8.00743,-3.77809,88.4079
2023-03-11 18:04:12:162,0,-8.02582,-3.78439,88.4131
2023-03-11 18:04:12:172,0,-8.04155,-3.7925,88.4163
2023-03-11 18:04:12:182,0,-8.05741,-3.79744,88.42
2023-03-11 18:04:12:192,0,-8.07024,-3.80068,88.4233
2023-03-11 18:04:12:202,0,-8.08318,-3.8023,88.4259
2023-03-11 18:04:12:212,0,-8.09502,-3.8081,88.4294
2023-03-11 18:04:12:222,0,-8.10868,-3.80906,88.4357
2023-03-11 18:04:12:232,0,-8.12329,-3.80336,88.44
2023-03-11 18:04:12:242,0,-8.13858,-3.80116,88.4462
2023-03-11 18:04:12:252,0,-8.1517,-3.79499,88.4488
2023-03-11 18:04:12:262,0,-8.15765,-3.79162,88.451
2023-03-11 18:04:12:272,0,-8.16242,-3.79512,88.4562
2023-03-11 18:04:12:282,0,-8.15755,-3.79603,88.4616
2023-03-11 18:04:12:292,0,-8.15238,-3.79365,88.4643
2023-03-11 18:04:12:302,0,-8.14241,-3.79742,88.466
2023-03-11 18:04:12:312,0,-8.13341,-3.79628,88.4698
2023-03-11 18:04:12:322,0,-8.12778,-3.79381,88.4695
2023-03-11 18:04:12:332,0,-8.11925,-3.7919,88.4699
2023-03-11 18:04:12:342,0,-8.10749,-3.79071,88.467
2023-03-11 18:04:12:352,0,-8.09514,-3.79075,88.4602
2023-03-11 18:04:12:362,0,-8.08451,-3.79275,88.454
2023-03-11 18:04:12:372,0,-8.07219,-3.79492,88.4462
2023-03-11 18:04:12:382,0,-8.06029,-3.79561,88.4392
2023-03-11 18:04:12:392,0,-8.0448,-3.79939,88.4286
2023-03-11 18:04:12:402,0,-8.03185,-3.80116,88.4215
2023-03-11 18:04:12:412,0,-8.01792,-3.8073,88.4124
2023-03-11 18:04:12:422,0,-8.00511,-3.8102,88.4085
2023-03-11 18:04:12:432,0,-7.99238,-3.81617,88.404
2023-03-11 18:04:12:442,0,-7.98495,-3.82297,88.4018
2023-03-11 18:04:12:452,0,-7.98059,-3.82938,88.3999
2023-03-11 18:04:12:462,0,-7.98097,-3.83172,88.4051
2023-03-11 18:04:12:472,0,-7.98154,-3.83303,88.4089
2023-03-11 18:04:12:482,0,-7.98716,-3.8374,88.4152
2023-03-11 18:04:12:492,0,-7.99026,-3.83686,88.4221
2023-03-11 18:04:12:502,0,-7.99536,-3.83614,88.4252
2023-03-11 18:04:12:512,0,-8.00253,-3.83191,88.4292
2023-03-11 18:04:12:522,0,-8.0102,-3.82844,88.4328
2023-03-11 18:04:12:532,0,-8.02159,-3.8257,88.4357
2023-03-11 18:04:12:542,0,-8.03087,-3.823,88.4372
2023-03-11 18:04:12:552,0,-8.0391,-3.81939,88.4373
2023-03-11 18:04:12:562,0,-8.0516,-3.81695,88.4352
2023-03-11 18:04:12:572,0,-8.06344,-3.81225,88.4345
2023-03-11 18:04:12:582,0,-8.07932,-3.80774,88.4307
2023-03-11 18:04:12:592,0,-8.09028,-3.80332,88.4286
2023-03-11 18:04:12:602,0,-8.10603,-3.79701,88.4266
2023-03-11 18:04:12:612,0,-8.12555,-3.79166,88.427
2023-03-11 18:04:12:622,0,-8.13995,-3.78813,88.4256
2023-03-11 18:04:12:632,0,-8.15299,-3.7825,88.4252
2023-03-11 18:04:12:642,0,-8.16397,-3.77702,88.4235
2023-03-11 18:04:12:652,0,-8.1732,-3.77475,88.4227
2023-03-11 18:04:12:662,0,-8.18004,-3.77617,88.4206
2023-03-11 18:04:12:672,0,-8.18412,-3.77338,88.4179
2023-03-11 18:04:12:682,0,-8.1867,-3.77401,88.4142
2023-03-11 18:04:12:692,0,-8.18694,-3.77782,88.4103
2023-03-11 18:04:12:702,0,-8.18509,-3.77902,88.4043
2023-03-11 18:04:12:712,0,-8.184,-3.77973,88.3982
2023-03-11 18:04:12:722,0,-8.17986,-3.78089,88.3967
2023-03-11 18:04:12:732,0,-8.1793,-3.77853,88.3917
2023-03-11 18:04:12:742,0,-8.17824,-3.77493,88.3915
2023-03-11 18:04:12:752,0,-8.1758,-3.77098,88.3918
2023-03-11 18:04:12:762,0,-8.17319,-3.76792,88.3953
2023-03-11 18:04:12:772,0,-8.16618,-3.76571,88.3959
2023-03-11 18:04:12:782,0,-8.15867,-3.76258,88.399
2023-03-11 18:04:12:792,0,-8.15012,-3.75576,88.3993
2023-03-11 18:04:12:802,0,-8.14271,-3.74798,88.4022
2023-03-11 18:04:12:812,0,-8.13365,-3.73839,88.4042
2023-03-11 18:04:12:822,0,-8.12797,-3.72567,88.4046
2023-03-11 18:04:12:832,0,-8.1206,-3.71578,88.4016
2023-03-11 18:04:12:842,0,-8.11263,-3.70756,88.3955
2023-03-11 18:04:12:852,0,-8.0997,-3.70205,88.393
2023-03-11 18:04:12:862,0,-8.08898,-3.70321,88.3953
2023-03-11 18:04:12:872,0,-8.08066,-3.71003,88.3977
2023-03-11 18:04:12:882,0,-8.07589,-3.71383,88.3995
2023-03-11 18:04:12:892,0,-8.0715,-3.71757,88.4034
2023-03-11 18:04:12:902,0,-8.07212,-3.71997,88.4085
2023-03-11 18:04:12:912,0,-8.07248,-3.72259,88.4118
2023-03-11 18:04:12:922,0,-8.07794,-3.72701,88.4232
2023-03-11 18:04:12:932,0,-8.08533,-3.7353,88.4319
2023-03-11 18:04:12:942,0,-8.09418,-3.74001,88.4409
2023-03-11 18:04:12:952,0,-8.10009,-3.74487,88.4475
2023-03-11 18:04:12:962,0,-8.10317,-3.74667,88.4494
2023-03-11 18:04:12:972,0,-8.10854,-3.74882,88.4503
2023-03-11 18:04:12:982,0,-8.11655,-3.74968,88.4481
2023-03-11 18:04:12:992,0,-8.12451,-3.74937,88.4442
2023-03-11 18:04:13:2,0,-8.13233,-3.74785,88.4398
2023-03-11 18:04:13:12,0,-8.14482,-3.74425,88.4303
2023-03-11 18:04:13:22,0,-8.15527,-3.74432,88.4236
2023-03-11 18:04:13:32,0,-8.16285,-3.74268,88.4206
2023-03-11 18:04:13:42,0,-8.17354,-3.74027,88.4145
2023-03-11 18:04:13:52,0,-8.18391,-3.73728,88.4118
2023-03-11 18:04:13:62,0,-8.19208,-3.73083,88.41
2023-03-11 18:04:13:72,0,-8.19659,-3.71931,88.4079
2023-03-11 18:04:13:82,0,-8.19777,-3.71187,88.4058
2023-03-11 18:04:13:92,0,-8.20014,-3.70761,88.405
2023-03-11 18:04:13:102,0,-8.20205,-3.70778,88.409
2023-03-11 18:04:13:112,0,-8.20281,-3.71157,88.4144
2023-03-11 18:04:13:122,0,-8.2052,-3.7123,88.4214
2023-03-11 18:04:13:132,0,-8.20869,-3.71389,88.4288
2023-03-11 18:04:13:142,0,-8.21039,-3.71698,88.4322
2023-03-11 18:04:13:152,0,-8.21431,-3.71854,88.4359
2023-03-11 18:04:13:162,0,-8.21607,-3.72527,88.4436
2023-03-11 18:04:13:172,0,-8.21866,-3.73114,88.4494
2023-03-11 18:04:13:182,0,-8.22194,-3.74068,88.4529
2023-03-11 18:04:13:192,0,-8.22306,-3.74989,88.4598
2023-03-11 18:04:13:202,0,-8.22494,-3.75711,88.4673
2023-03-11 18:04:13:212,0,-8.22661,-3.76848,88.4728
2023-03-11 18:04:13:222,0,-8.22496,-3.78132,88.4798
2023-03-11 18:04:13:232,0,-8.22205,-3.79377,88.4853
2023-03-11 18:04:13:242,0,-8.21302,-3.80789,88.4899
2023-03-11 18:04:13:252,0,-8.20529,-3.81919,88.4951
2023-03-11 18:04:13:262,0,-8.19632,-3.82901,88.5022
2023-03-11 18:04:13:272,0,-8.18422,-3.83897,88.5112
2023-03-11 18:04:13:282,0,-8.17346,-3.8488,88.5195
2023-03-11 18:04:13:292,0,-8.16214,-3.85444,88.5304
2023-03-11 18:04:13:302,0,-8.14363,-3.85801,88.5425
2023-03-11 18:04:13:312,0,-8.12526,-3.8571,88.5524
2023-03-11 18:04:13:322,0,-8.11001,-3.85624,88.5622
2023-03-11 18:04:13:332,0,-8.09228,-3.85533,88.5688
2023-03-11 18:04:13:342,0,-8.07962,-3.85292,88.5757
2023-03-11 18:04:13:352,0,-8.06458,-3.85184,88.5756
2023-03-11 18:04:13:362,0,-8.04828,-3.84725,88.5789
2023-03-11 18:04:13:372,0,-8.04045,-3.84864,88.573
2023-03-11 18:04:13:382,0,-8.03985,-3.85173,88.571
2023-03-11 18:04:13:392,0,-8.03393,-3.852,88.5699
2023-03-11 18:04:13:402,0,-8.03068,-3.84937,88.5621
2023-03-11 18:04:13:412,0,-8.02914,-3.84573,88.5562
2023-03-11 18:04:13:422,0,-8.02824,-3.84062,88.5506
2023-03-11 18:04:13:432,0,-8.02721,-3.83628,88.5421
2023-03-11 18:04:13:442,0,-8.02693,-3.82978,88.5358
2023-03-11 18:04:13:452,0,-8.03233,-3.82111,88.5333
2023-03-11 18:04:13:462,0,-8.03845,-3.81979,88.5326
2023-03-11 18:04:13:472,0,-8.04292,-3.81429,88.5289
2023-03-11 18:04:13:482,0,-8.04739,-3.81039,88.5237
2023-03-11 18:04:13:492,0,-8.05328,-3.8071,88.5222
2023-03-11 18:04:13:502,0,-8.05587,-3.8073,88.522
2023-03-11 18:04:13:512,0,-8.05724,-3.80833,88.5235
2023-03-11 18:04:13:522,0,-8.05765,-3.80901,88.524
2023-03-11 18:04:13:532,0,-8.05759,-3.81419,88.526
2023-03-11 18:04:13:542,0,-8.05772,-3.81472,88.5272
2023-03-11 18:04:13:552,0,-8.0598,-3.82077,88.529
2023-03-11 18:04:13:562,0,-8.05867,-3.82258,88.5325
2023-03-11 18:04:13:572,0,-8.05473,-3.82277,88.5345
2023-03-11 18:04:13:582,0,-8.04442,-3.81823,88.536
2023-03-11 18:04:13:592,0,-8.03139,-3.81215,88.5369
2023-03-11 18:04:13:602,0,-8.01796,-3.80828,88.5357
2023-03-11 18:04:13:612,0,-8.01035,-3.80232,88.5315
2023-03-11 18:04:13:622,0,-7.99817,-3.79632,88.5299
2023-03-11 18:04:13:632,0,-7.99089,-3.78702,88.5269
2023-03-11 18:04:13:642,0,-7.98554,-3.78213,88.5213
2023-03-11 18:04:13:652,0,-7.97734,-3.77622,88.5178
2023-03-11 18:04:13:662,0,-7.9712,-3.7751,88.5173
2023-03-11 18:04:13:672,0,-7.96378,-3.77722,88.5159
2023-03-11 18:04:13:682,0,-7.95405,-3.78192,88.5167
2023-03-11 18:04:13:692,0,-7.94619,-3.78621,88.5154
2023-03-11 18:04:13:702,0,-7.94092,-3.78878,88.5134
2023-03-11 18:04:13:712,0,-7.93881,-3.79182,88.511
2023-03-11 18:04:13:722,0,-7.93404,-3.78946,88.5093
2023-03-11 18:04:13:732,0,-7.93601,-3.78822,88.5076
2023-03-11 18:04:13:742,0,-7.94172,-3.78896,88.5073
2023-03-11 18:04:13:752,0,-7.94975,-3.78713,88.5043
2023-03-11 18:04:13:762,0,-7.9545,-3.78606,88.5008
2023-03-11 18:04:13:772,0,-7.9639,-3.78053,88.4987
2023-03-11 18:04:13:782,0,-7.97196,-3.77348,88.4939
2023-03-11 18:04:13:792,0,-7.98414,-3.76368,88.4904
2023-03-11 18:04:13:802,0,-7.99531,-3.7526,88.4795
2023-03-11 18:04:13:812,0,-8.00766,-3.7434,88.4715
2023-03-11 18:04:13:822,0,-8.02228,-3.72885,88.457
2023-03-11 18:04:13:832,0,-8.03535,-3.7173,88.4453
2023-03-11 18:04:13:842,0,-8.04496,-3.71036,88.4308
2023-03-11 18:04:13:852,0,-8.05579,-3.70267,88.4197
2023-03-11 18:04:13:862,0,-8.06501,-3.69575,88.4078
2023-03-11 18:04:13:872,0,-8.07503,-3.68471,88.3992
2023-03-11 18:04:13:882,0,-8.08637,-3.66684,88.3894
2023-03-11 18:04:13:892,0,-8.094,-3.6531,88.3795
2023-03-11 18:04:13:902,0,-8.10017,-3.64481,88.3687
2023-03-11 18:04:13:912,0,-8.10284,-3.63815,88.3614
2023-03-11 18:04:13:922,0,-8.10218,-3.63164,88.3581
2023-03-11 18:04:13:932,0,-8.10182,-3.62744,88.3531
2023-03-11 18:04:13:942,0,-8.1021,-3.62313,88.3476
2023-03-11 18:04:13:952,0,-8.10414,-3.61503,88.3424
2023-03-11 18:04:13:962,0,-8.10809,-3.61173,88.343
2023-03-11 18:04:13:972,0,-8.11207,-3.60994,88.346
2023-03-11 18:04:13:982,0,-8.11236,-3.60923,88.3473
2023-03-11 18:04:13:992,0,-8.1131,-3.6094,88.3473
2023-03-11 18:04:14:2,0,-8.11722,-3.61161,88.3493
2023-03-11 18:04:14:12,0,-8.11407,-3.61249,88.3517
2023-03-11 18:04:14:22,0,-8.10655,-3.61422,88.3556
2023-03-11 18:04:14:32,0,-8.0984,-3.61965,88.3608
2023-03-11 18:04:14:42,0,-8.09016,-3.62191,88.3596
2023-03-11 18:04:14:52,0,-8.07971,-3.63228,88.3595
2023-03-11 18:04:14:62,0,-8.06864,-3.64077,88.3616
2023-03-11 18:04:14:72,0,-8.05153,-3.65273,88.3602
2023-03-11 18:04:14:82,0,-8.03921,-3.66681,88.3676
2023-03-11 18:04:14:92,0,-8.02698,-3.67775,88.3744
2023-03-11 18:04:14:102,0,-8.0171,-3.69205,88.3875
2023-03-11 18:04:14:112,0,-8.00847,-3.70529,88.3982
2023-03-11 18:04:14:122,0,-8.00183,-3.71204,88.407
2023-03-11 18:04:14:132,0,-8.00171,-3.72162,88.4215
2023-03-11 18:04:14:142,0,-8.0038,-3.73283,88.4344
2023-03-11 18:04:14:152,0,-8.00558,-3.74032,88.4432
2023-03-11 18:04:14:162,0,-8.00449,-3.74692,88.4496
2023-03-11 18:04:14:172,0,-8.00384,-3.75233,88.455
2023-03-11 18:04:14:182,0,-8.00393,-3.76074,88.4567
2023-03-11 18:04:14:192,0,-8.00458,-3.77001,88.4582
2023-03-11 18:04:14:202,0,-8.00735,-3.77371,88.4577
2023-03-11 18:04:14:212,0,-8.00597,-3.77849,88.4565
2023-03-11 18:04:14:222,0,-8.00905,-3.78082,88.4552
2023-03-11 18:04:14:232,0,-8.00986,-3.78176,88.453
2023-03-11 18:04:14:242,0,-8.01084,-3.7862,88.4489
2023-03-11 18:04:14:252,0,-8.00952,-3.78892,88.4461
2023-03-11 18:04:14:262,0,-8.00821,-3.78967,88.4438
2023-03-11 18:04:14:272,0,-8.00713,-3.79139,88.442
2023-03-11 18:04:14:282,0,-8.01009,-3.79549,88.4435
2023-03-11 18:04:14:292,0,-8.01048,-3.79686,88.4421
2023-03-11 18:04:14:302,0,-8.00832,-3.79889,88.4452
2023-03-11 18:04:14:312,0,-8.00965,-3.80418,88.4471
2023-03-11 18:04:14:322,0,-8.00543,-3.80975,88.4494
2023-03-11 18:04:14:332,0,-7.99957,-3.81335,88.4503
2023-03-11 18:04:14:342,0,-7.995,-3.81943,88.4508
2023-03-11 18:04:14:352,0,-7.98745,-3.82398,88.4496
2023-03-11 18:04:14:362,0,-7.97956,-3.82946,88.4486
2023-03-11 18:04:14:372,0,-7.9753,-3.83337,88.4512
2023-03-11 18:04:14:382,0,-7.96723,-3.83838,88.4505
2023-03-11 18:04:14:392,0,-7.95992,-3.84464,88.4516
2023-03-11 18:04:14:402,0,-7.9532,-3.84791,88.4518
2023-03-11 18:04:14:412,0,-7.9404,-3.85058,88.4535
2023-03-11 18:04:14:422,0,-7.92423,-3.85326,88.4531
2023-03-11 18:04:14:432,0,-7.91358,-3.85609,88.4562
2023-03-11 18:04:14:442,0,-7.90618,-3.85984,88.4572
2023-03-11 18:04:14:452,0,-7.90107,-3.85911,88.4583
2023-03-11 18:04:14:462,0,-7.89679,-3.85746,88.4592
2023-03-11 18:04:14:472,0,-7.89329,-3.85697,88.4612
2023-03-11 18:04:14:482,0,-7.88473,-3.86059,88.465
2023-03-11 18:04:14:492,0,-7.87654,-3.86927,88.4658
2023-03-11 18:04:14:502,0,-7.86755,-3.88199,88.4735
2023-03-11 18:04:14:512,0,-7.86172,-3.89772,88.4845
2023-03-11 18:04:14:522,0,-7.86084,-3.90961,88.496
2023-03-11 18:04:14:532,0,-7.86304,-3.92006,88.5063
2023-03-11 18:04:14:542,0,-7.86727,-3.92997,88.5185
2023-03-11 18:04:14:552,0,-7.8757,-3.93697,88.5344
2023-03-11 18:04:14:562,0,-7.88419,-3.94614,88.5481
2023-03-11 18:04:14:572,0,-7.89056,-3.95528,88.5562
2023-03-11 18:04:14:582,0,-7.89618,-3.96137,88.5672
2023-03-11 18:04:14:592,0,-7.89851,-3.96299,88.5685
2023-03-11 18:04:14:602,0,-7.90126,-3.9633,88.5651
2023-03-11 18:04:14:612,0,-7.90218,-3.95793,88.5596
2023-03-11 18:04:14:622,0,-7.90405,-3.94704,88.5504
2023-03-11 18:04:14:632,0,-7.90625,-3.94145,88.5403
2023-03-11 18:04:14:642,0,-7.91055,-3.93207,88.5246
2023-03-11 18:04:14:652,0,-7.91786,-3.92154,88.5093
2023-03-11 18:04:14:662,0,-7.92826,-3.90656,88.4917
2023-03-11 18:04:14:672,0,-7.9352,-3.89112,88.4785
2023-03-11 18:04:14:682,0,-7.94274,-3.88129,88.4661
2023-03-11 18:04:14:692,0,-7.95067,-3.8691,88.4553
2023-03-11 18:04:14:702,0,-7.95735,-3.85262,88.442
2023-03-11 18:04:14:712,0,-7.96036,-3.83452,88.4284
2023-03-11 18:04:14:722,0,-7.95851,-3.82586,88.4161
2023-03-11 18:04:14:732,0,-7.9522,-3.81732,88.4062
2023-03-11 18:04:14:742,0,-7.94345,-3.8119,88.3959
2023-03-11 18:04:14:752,0,-7.93375,-3.81291,88.3797
2023-03-11 18:04:14:762,0,-7.92166,-3.80936,88.3549
2023-03-11 18:04:14:772,0,-7.90585,-3.80292,88.3201
2023-03-11 18:04:14:782,0,-7.8903,-3.7944,88.2797
2023-03-11 18:04:14:792,0,-7.86895,-3.79366,88.2266
2023-03-11 18:04:14:802,0,-7.84254,-3.79792,88.1531
2023-03-11 18:04:14:812,0,-7.80851,-3.80459,88.0463
2023-03-11 18:04:14:822,0,-7.76616,-3.81174,87.8946
2023-03-11 18:04:14:832,0,-7.71452,-3.82235,87.6827
2023-03-11 18:04:14:842,0,-7.65554,-3.83329,87.3978
2023-03-11 18:04:14:852,0,-7.59211,-3.84516,87.0398
2023-03-11 18:04:14:862,0,-7.52244,-3.86507,86.621
2023-03-11 18:04:14:872,0,-7.44994,-3.88639,86.1467
2023-03-11 18:04:14:882,0,-7.38196,-3.9152,85.6148
2023-03-11 18:04:14:892,0,-7.31072,-3.94702,85.0081
2023-03-11 18:04:14:902,0,-7.22438,-3.97338,84.3175
2023-03-11 18:04:14:912,0,-7.1236,-3.99171,83.5496
2023-03-11 18:04:14:922,0,-7.00631,-4.00681,82.7279
2023-03-11 18:04:14:932,0,-6.87698,-4.03109,81.864
2023-03-11 18:04:14:942,0,-6.74023,-4.05074,80.9637
2023-03-11 18:04:14:952,0,-6.611,-4.05977,80.0271
2023-03-11 18:04:14:962,0,-6.4819,-4.05773,79.0552
2023-03-11 18:04:14:972,0,-6.35077,-4.04597,78.0631
2023-03-11 18:04:14:982,0,-6.22075,-4.01812,77.0454
2023-03-11 18:04:14:992,0,-6.0916,-3.98321,76.0054
2023-03-11 18:04:15:2,0,-5.95576,-3.9474,74.9475
2023-03-11 18:04:15:12,0,-5.83002,-3.9062,73.8835
2023-03-11 18:04:15:22,0,-5.70682,-3.848,72.8031
2023-03-11 18:04:15:32,0,-5.58212,-3.76389,71.677
2023-03-11 18:04:15:42,0,-5.44545,-3.65549,70.5151
2023-03-11 18:04:15:52,0,-5.30198,-3.53615,69.3316
2023-03-11 18:04:15:62,5,-5.15149,-3.41152,68.1415
2023-03-11 18:04:15:72,5,-4.99923,-3.28729,66.9406
