Timestamp_cmd,imu_cmd,roll_delta,pitch_delta,yaw_delta
2023-03-11 22:57:58:734,0,-1.24825,-0.184607,-33.5625
2023-03-11 22:57:58:744,0,-1.24521,-0.183551,-33.562
2023-03-11 22:57:58:754,0,-1.25069,-0.179389,-33.5579
2023-03-11 22:57:58:765,0,-1.25846,-0.172237,-33.5519
2023-03-11 22:57:58:774,0,-1.26605,-0.169033,-33.5434
2023-03-11 22:57:58:785,0,-1.26889,-0.1608,-33.536
2023-03-11 22:57:58:794,0,-1.2702,-0.158794,-33.5255
2023-03-11 22:57:58:804,0,-1.27342,-0.156417,-33.5131
2023-03-11 22:57:58:815,0,-1.27305,-0.152661,-33.5014
2023-03-11 22:57:58:825,0,-1.27246,-0.141792,-33.4999
2023-03-11 22:57:58:835,0,-1.27011,-0.127857,-33.4999
2023-03-11 22:57:58:844,0,-1.2701,-0.108881,-33.5025
2023-03-11 22:57:58:854,0,-1.28196,-0.0893432,-33.5095
2023-03-11 22:57:58:865,0,-1.30375,-0.0694357,-33.5198
2023-03-11 22:57:58:874,0,-1.33312,-0.0524071,-33.5277
2023-03-11 22:57:58:885,0,-1.36019,-0.0380528,-33.5344
2023-03-11 22:57:58:895,0,-1.38859,-0.0303347,-33.5396
2023-03-11 22:57:58:905,0,-1.41258,-0.0219295,-33.5425
2023-03-11 22:57:58:915,0,-1.43515,-0.00570883,-33.5464
2023-03-11 22:57:58:925,0,-1.45505,0.0143429,-33.5552
2023-03-11 22:57:58:935,0,-1.46355,0.040808,-33.5679
2023-03-11 22:57:58:945,0,-1.46625,0.0816092,-33.5928
2023-03-11 22:57:58:955,0,-1.46186,0.121769,-33.6197
2023-03-11 22:57:58:964,0,-1.45155,0.153322,-33.6462
2023-03-11 22:57:58:975,0,-1.44264,0.165326,-33.6748
2023-03-11 22:57:58:984,0,-1.43456,0.162354,-33.6929
2023-03-11 22:57:58:995,0,-1.42766,0.150244,-33.7045
2023-03-11 22:57:59:4,0,-1.41995,0.130679,-33.71
2023-03-11 22:57:59:14,0,-1.40998,0.114083,-33.7176
2023-03-11 22:57:59:25,0,-1.39859,0.113453,-33.7388
2023-03-11 22:57:59:34,0,-1.38395,0.133512,-33.7643
2023-03-11 22:57:59:45,0,-1.36669,0.16201,-33.7943
2023-03-11 22:57:59:54,0,-1.34568,0.174524,-33.8183
2023-03-11 22:57:59:64,0,-1.33188,0.172723,-33.8341
2023-03-11 22:57:59:74,0,-1.33172,0.150331,-33.8333
2023-03-11 22:57:59:84,0,-1.34298,0.118543,-33.8294
2023-03-11 22:57:59:95,0,-1.3594,0.0861778,-33.8286
2023-03-11 22:57:59:105,0,-1.37216,0.0621168,-33.8313
2023-03-11 22:57:59:114,0,-1.37994,0.0391142,-33.8326
2023-03-11 22:57:59:125,0,-1.39317,0.0208855,-33.8283
2023-03-11 22:57:59:135,0,-1.41221,0.0057704,-33.8242
2023-03-11 22:57:59:145,0,-1.42844,-0.0058233,-33.8263
2023-03-11 22:57:59:154,0,-1.44494,-0.0253674,-33.827
2023-03-11 22:57:59:164,0,-1.45964,-0.0510009,-33.8293
2023-03-11 22:57:59:175,0,-1.47566,-0.083079,-33.8242
2023-03-11 22:57:59:184,0,-1.48131,-0.113447,-33.813
2023-03-11 22:57:59:194,0,-1.48442,-0.142799,-33.7992
2023-03-11 22:57:59:205,0,-1.47839,-0.165903,-33.7836
2023-03-11 22:57:59:215,0,-1.47062,-0.183725,-33.762
2023-03-11 22:57:59:225,0,-1.46915,-0.194634,-33.7405
2023-03-11 22:57:59:235,0,-1.47538,-0.202016,-33.7253
2023-03-11 22:57:59:245,0,-1.48124,-0.213139,-33.7136
2023-03-11 22:57:59:254,0,-1.49096,-0.22155,-33.7036
2023-03-11 22:57:59:265,0,-1.50704,-0.237325,-33.6967
2023-03-11 22:57:59:275,0,-1.51988,-0.248659,-33.693
2023-03-11 22:57:59:285,0,-1.5283,-0.260993,-33.6975
2023-03-11 22:57:59:295,0,-1.53697,-0.269866,-33.7089
2023-03-11 22:57:59:305,0,-1.54465,-0.275848,-33.7233
2023-03-11 22:57:59:315,0,-1.5457,-0.28363,-33.7365
2023-03-11 22:57:59:325,0,-1.54826,-0.281527,-33.752
2023-03-11 22:57:59:335,0,-1.54696,-0.28022,-33.7722
2023-03-11 22:57:59:345,0,-1.54469,-0.277902,-33.7911
2023-03-11 22:57:59:355,0,-1.53965,-0.280114,-33.8046
2023-03-11 22:57:59:365,0,-1.53603,-0.283904,-33.8193
2023-03-11 22:57:59:375,0,-1.5288,-0.284648,-33.8358
2023-03-11 22:57:59:385,0,-1.51717,-0.287003,-33.8503
2023-03-11 22:57:59:395,0,-1.50501,-0.286796,-33.8609
2023-03-11 22:57:59:405,0,-1.49174,-0.28724,-33.8712
2023-03-11 22:57:59:415,0,-1.48232,-0.287403,-33.882
2023-03-11 22:57:59:425,0,-1.46989,-0.290956,-33.8888
2023-03-11 22:57:59:434,0,-1.46046,-0.290159,-33.8933
2023-03-11 22:57:59:445,0,-1.45586,-0.289199,-33.8974
2023-03-11 22:57:59:454,0,-1.45539,-0.28665,-33.9004
2023-03-11 22:57:59:465,0,-1.45689,-0.283288,-33.9028
2023-03-11 22:57:59:474,0,-1.46263,-0.280554,-33.9026
2023-03-11 22:57:59:485,0,-1.47093,-0.276467,-33.9035
2023-03-11 22:57:59:495,0,-1.47745,-0.268012,-33.9041
2023-03-11 22:57:59:505,0,-1.48699,-0.260902,-33.9048
2023-03-11 22:57:59:515,0,-1.49344,-0.25493,-33.9036
2023-03-11 22:57:59:525,0,-1.50138,-0.251164,-33.9026
2023-03-11 22:57:59:535,0,-1.51076,-0.242618,-33.9003
2023-03-11 22:57:59:545,0,-1.52341,-0.236307,-33.9046
2023-03-11 22:57:59:555,0,-1.53251,-0.231886,-33.9062
2023-03-11 22:57:59:565,0,-1.54117,-0.224208,-33.9081
2023-03-11 22:57:59:575,0,-1.54685,-0.219168,-33.9137
2023-03-11 22:57:59:585,0,-1.55315,-0.217718,-33.917
2023-03-11 22:57:59:595,0,-1.55885,-0.214271,-33.9206
2023-03-11 22:57:59:605,0,-1.56072,-0.212632,-33.9277
2023-03-11 22:57:59:615,0,-1.55989,-0.209832,-33.9306
2023-03-11 22:57:59:625,0,-1.55914,-0.208694,-33.9345
2023-03-11 22:57:59:635,0,-1.55491,-0.206337,-33.9359
2023-03-11 22:57:59:645,0,-1.54948,-0.203558,-33.9396
2023-03-11 22:57:59:655,0,-1.54635,-0.200995,-33.9434
2023-03-11 22:57:59:665,0,-1.53908,-0.195846,-33.942
2023-03-11 22:57:59:675,0,-1.5429,-0.19382,-33.9433
2023-03-11 22:57:59:684,0,-1.54707,-0.191966,-33.9497
2023-03-11 22:57:59:695,0,-1.55424,-0.184477,-33.96
2023-03-11 22:57:59:705,0,-1.5625,-0.17136,-33.9694
2023-03-11 22:57:59:715,0,-1.57549,-0.161132,-33.9837
2023-03-11 22:57:59:725,0,-1.5803,-0.143985,-33.9964
2023-03-11 22:57:59:734,0,-1.58495,-0.127713,-34.0043
2023-03-11 22:57:59:744,0,-1.58545,-0.109028,-34.0128
2023-03-11 22:57:59:755,0,-1.58293,-0.091799,-34.0206
2023-03-11 22:57:59:764,0,-1.57848,-0.0738673,-34.0271
2023-03-11 22:57:59:775,0,-1.58358,-0.0510615,-34.0305
2023-03-11 22:57:59:784,0,-1.59267,-0.029735,-34.0341
2023-03-11 22:57:59:794,0,-1.60731,-0.0112708,-34.0435
2023-03-11 22:57:59:805,0,-1.6228,0.0132745,-34.0535
2023-03-11 22:57:59:814,0,-1.63443,0.0351786,-34.0637
2023-03-11 22:57:59:825,0,-1.63698,0.0497702,-34.0683
2023-03-11 22:57:59:834,0,-1.6331,0.0599765,-34.0688
2023-03-11 22:57:59:845,0,-1.62202,0.0560517,-34.07
2023-03-11 22:57:59:855,0,-1.6075,0.0499936,-34.0742
2023-03-11 22:57:59:864,0,-1.59383,0.0449631,-34.0797
2023-03-11 22:57:59:875,0,-1.58897,0.0441328,-34.0865
2023-03-11 22:57:59:884,0,-1.59024,0.0475263,-34.0969
2023-03-11 22:57:59:895,0,-1.59389,0.0533678,-34.1016
2023-03-11 22:57:59:904,0,-1.59782,0.0627277,-34.1026
2023-03-11 22:57:59:915,0,-1.59052,0.0718037,-34.1075
2023-03-11 22:57:59:924,0,-1.57501,0.0820579,-34.1074
2023-03-11 22:57:59:934,0,-1.54671,0.096398,-34.1047
2023-03-11 22:57:59:945,0,-1.52063,0.108343,-34.0977
2023-03-11 22:57:59:954,0,-1.49954,0.124132,-34.0915
2023-03-11 22:57:59:965,0,-1.48135,0.136007,-34.0841
2023-03-11 22:57:59:975,0,-1.46048,0.146507,-34.072
2023-03-11 22:57:59:984,0,-1.44049,0.158207,-34.0616
2023-03-11 22:57:59:995,0,-1.42089,0.169927,-34.0532
2023-03-11 22:58:00:5,0,-1.40316,0.179582,-34.0451
2023-03-11 22:58:00:15,0,-1.38679,0.18856,-34.041
2023-03-11 22:58:00:24,0,-1.36656,0.194921,-34.0364
2023-03-11 22:58:00:34,0,-1.34813,0.202498,-34.0348
2023-03-11 22:58:00:45,0,-1.33468,0.213664,-34.035
2023-03-11 22:58:00:54,0,-1.32239,0.225396,-34.039
2023-03-11 22:58:00:65,0,-1.30625,0.233932,-34.0423
2023-03-11 22:58:00:75,0,-1.29267,0.240354,-34.0423
2023-03-11 22:58:00:85,0,-1.27769,0.242157,-34.0416
2023-03-11 22:58:00:95,0,-1.26579,0.251281,-34.0435
2023-03-11 22:58:00:104,0,-1.25515,0.263055,-34.046
2023-03-11 22:58:00:114,0,-1.24991,0.276671,-34.0479
2023-03-11 22:58:00:125,0,-1.24409,0.292092,-34.0504
2023-03-11 22:58:00:135,0,-1.23953,0.302984,-34.0478
2023-03-11 22:58:00:144,0,-1.24688,0.313092,-34.0468
2023-03-11 22:58:00:155,0,-1.25529,0.319693,-34.0514
2023-03-11 22:58:00:165,0,-1.25963,0.324845,-34.0549
2023-03-11 22:58:00:175,0,-1.25699,0.329907,-34.0579
2023-03-11 22:58:00:185,0,-1.26065,0.33358,-34.0606
2023-03-11 22:58:00:195,0,-1.26278,0.333716,-34.0663
2023-03-11 22:58:00:205,0,-1.26818,0.334556,-34.069
2023-03-11 22:58:00:214,0,-1.27512,0.338642,-34.0724
2023-03-11 22:58:00:224,0,-1.28893,0.338449,-34.0775
2023-03-11 22:58:00:235,0,-1.30195,0.339548,-34.0784
2023-03-11 22:58:00:244,0,-1.31735,0.343131,-34.0779
2023-03-11 22:58:00:255,0,-1.34007,0.345852,-34.078
2023-03-11 22:58:00:264,0,-1.36361,0.349347,-34.0752
2023-03-11 22:58:00:275,0,-1.38953,0.354965,-34.0745
2023-03-11 22:58:00:284,0,-1.41817,0.360785,-34.0742
2023-03-11 22:58:00:294,0,-1.45179,0.369275,-34.0738
2023-03-11 22:58:00:304,0,-1.48339,0.376455,-34.0743
2023-03-11 22:58:00:314,0,-1.51519,0.381398,-34.0745
2023-03-11 22:58:00:325,0,-1.53969,0.381383,-34.0776
2023-03-11 22:58:00:335,0,-1.56204,0.384786,-34.085
2023-03-11 22:58:00:345,0,-1.58003,0.386618,-34.0934
2023-03-11 22:58:00:355,0,-1.59421,0.388422,-34.1001
2023-03-11 22:58:00:365,0,-1.60485,0.391027,-34.1093
2023-03-11 22:58:00:375,0,-1.61198,0.394722,-34.1198
2023-03-11 22:58:00:385,0,-1.62492,0.396902,-34.1331
2023-03-11 22:58:00:395,0,-1.6373,0.396428,-34.1411
2023-03-11 22:58:00:405,0,-1.65488,0.398456,-34.1524
2023-03-11 22:58:00:415,0,-1.67401,0.398789,-34.1641
2023-03-11 22:58:00:425,0,-1.69815,0.392109,-34.1712
2023-03-11 22:58:00:435,0,-1.72294,0.385296,-34.1745
2023-03-11 22:58:00:445,0,-1.74582,0.376204,-34.1784
2023-03-11 22:58:00:455,0,-1.76216,0.364191,-34.1852
2023-03-11 22:58:00:465,0,-1.77017,0.356445,-34.1835
2023-03-11 22:58:00:475,0,-1.77539,0.348074,-34.1814
2023-03-11 22:58:00:485,0,-1.77469,0.33762,-34.1783
2023-03-11 22:58:00:495,0,-1.77354,0.329036,-34.1719
2023-03-11 22:58:00:505,0,-1.77101,0.320134,-34.1683
2023-03-11 22:58:00:515,0,-1.7723,0.309047,-34.1658
2023-03-11 22:58:00:525,0,-1.77311,0.296528,-34.158
2023-03-11 22:58:00:535,0,-1.7667,0.278288,-34.1481
2023-03-11 22:58:00:545,0,-1.76674,0.25514,-34.1348
2023-03-11 22:58:00:555,0,-1.77909,0.226658,-34.1205
2023-03-11 22:58:00:565,0,-1.79737,0.200176,-34.1072
2023-03-11 22:58:00:575,0,-1.82211,0.177391,-34.0907
2023-03-11 22:58:00:585,0,-1.8515,0.154222,-34.0725
2023-03-11 22:58:00:595,0,-1.88355,0.131301,-34.056
2023-03-11 22:58:00:605,0,-1.92101,0.105979,-34.0396
2023-03-11 22:58:00:615,0,-1.95677,0.0824562,-34.0235
2023-03-11 22:58:00:625,0,-1.99248,0.059366,-34.0072
2023-03-11 22:58:00:635,0,-2.01982,0.0425861,-33.9953
2023-03-11 22:58:00:645,0,-2.04109,0.0273457,-33.9878
2023-03-11 22:58:00:655,0,-2.05794,0.0145035,-33.9831
2023-03-11 22:58:00:665,0,-2.07273,0.00550308,-33.9806
2023-03-11 22:58:00:675,0,-2.09006,-0.0011,-33.9831
2023-03-11 22:58:00:685,0,-2.10032,-0.0120508,-33.9885
2023-03-11 22:58:00:695,0,-2.11124,-0.0192055,-33.9954
2023-03-11 22:58:00:705,0,-2.11613,-0.0259573,-34.0025
2023-03-11 22:58:00:715,0,-2.12328,-0.0341264,-34.0122
2023-03-11 22:58:00:725,0,-2.1306,-0.0417804,-34.0221
2023-03-11 22:58:00:735,0,-2.13575,-0.0533272,-34.0288
2023-03-11 22:58:00:744,0,-2.14054,-0.0587232,-34.0384
2023-03-11 22:58:00:755,0,-2.1413,-0.0617595,-34.0473
2023-03-11 22:58:00:765,0,-2.14133,-0.0632207,-34.0553
2023-03-11 22:58:00:775,0,-2.1372,-0.0669951,-34.0601
2023-03-11 22:58:00:785,0,-2.13173,-0.0764333,-34.061
2023-03-11 22:58:00:795,0,-2.12252,-0.0864934,-34.0625
2023-03-11 22:58:00:805,0,-2.11385,-0.0907069,-34.0637
2023-03-11 22:58:00:815,0,-2.10371,-0.0943046,-34.0628
2023-03-11 22:58:00:825,0,-2.09434,-0.0981199,-34.0628
2023-03-11 22:58:00:835,0,-2.08594,-0.103624,-34.0608
2023-03-11 22:58:00:845,0,-2.08069,-0.107821,-34.0604
2023-03-11 22:58:00:855,0,-2.07495,-0.112137,-34.0631
2023-03-11 22:58:00:865,0,-2.06923,-0.116469,-34.0625
2023-03-11 22:58:00:875,0,-2.06888,-0.118029,-34.0595
2023-03-11 22:58:00:885,0,-2.06995,-0.120524,-34.0555
2023-03-11 22:58:00:895,0,-2.07699,-0.122777,-34.0555
2023-03-11 22:58:00:905,0,-2.08376,-0.126699,-34.0552
2023-03-11 22:58:00:915,0,-2.08926,-0.13034,-34.0552
2023-03-11 22:58:00:925,0,-2.09836,-0.133143,-34.0561
2023-03-11 22:58:00:935,0,-2.10342,-0.131793,-34.0599
2023-03-11 22:58:00:945,0,-2.10763,-0.136338,-34.0634
2023-03-11 22:58:00:955,0,-2.11198,-0.137194,-34.0624
2023-03-11 22:58:00:965,0,-2.11462,-0.138281,-34.0619
2023-03-11 22:58:00:975,0,-2.11736,-0.138685,-34.0622
2023-03-11 22:58:00:985,0,-2.11646,-0.135288,-34.0614
2023-03-11 22:58:00:995,0,-2.11577,-0.133464,-34.0584
2023-03-11 22:58:01:5,0,-2.11126,-0.1284,-34.0619
2023-03-11 22:58:01:15,0,-2.10721,-0.12594,-34.0638
2023-03-11 22:58:01:25,0,-2.10463,-0.121176,-34.0663
2023-03-11 22:58:01:35,0,-2.09744,-0.113201,-34.0722
2023-03-11 22:58:01:45,0,-2.08855,-0.109065,-34.0818
2023-03-11 22:58:01:55,0,-2.07704,-0.104449,-34.0927
2023-03-11 22:58:01:65,0,-2.07024,-0.0978383,-34.1047
2023-03-11 22:58:01:75,0,-2.05839,-0.0920678,-34.1211
2023-03-11 22:58:01:85,0,-2.05031,-0.0857938,-34.1336
2023-03-11 22:58:01:95,0,-2.04445,-0.0821996,-34.1449
2023-03-11 22:58:01:105,0,-2.0409,-0.0739528,-34.1524
2023-03-11 22:58:01:114,0,-2.03756,-0.0659541,-34.1649
2023-03-11 22:58:01:125,0,-2.03451,-0.0535226,-34.1721
2023-03-11 22:58:01:135,0,-2.03351,-0.0448381,-34.1781
2023-03-11 22:58:01:145,0,-2.03023,-0.0317143,-34.1838
2023-03-11 22:58:01:155,0,-2.02636,-0.0193247,-34.1878
2023-03-11 22:58:01:164,0,-2.02457,-0.00959325,-34.1893
2023-03-11 22:58:01:175,0,-2.02121,-0.00166389,-34.1909
2023-03-11 22:58:01:185,0,-2.01417,0.00704581,-34.1931
2023-03-11 22:58:01:195,0,-2.0127,0.0142311,-34.1917
2023-03-11 22:58:01:205,0,-2.01276,0.0185413,-34.1964
2023-03-11 22:58:01:215,0,-2.01671,0.0245895,-34.2001
2023-03-11 22:58:01:225,0,-2.02064,0.0274936,-34.2034
2023-03-11 22:58:01:234,0,-2.02314,0.0254643,-34.2018
2023-03-11 22:58:01:245,0,-2.02348,0.0163206,-34.1969
2023-03-11 22:58:01:255,0,-2.02965,0.00503069,-34.1888
2023-03-11 22:58:01:265,0,-2.03924,-0.00642879,-34.185
2023-03-11 22:58:01:275,0,-2.0498,-0.00889053,-34.1794
2023-03-11 22:58:01:285,0,-2.06413,-0.0139122,-34.171
2023-03-11 22:58:01:295,0,-2.07421,-0.0113312,-34.1611
2023-03-11 22:58:01:305,0,-2.08792,-0.00918056,-34.1491
2023-03-11 22:58:01:315,0,-2.10259,-0.00476048,-34.1401
2023-03-11 22:58:01:325,0,-2.11075,-0.00126363,-34.1322
2023-03-11 22:58:01:335,0,-2.118,0.000765268,-34.1301
2023-03-11 22:58:01:345,0,-2.12019,0.00372,-34.1302
2023-03-11 22:58:01:355,0,-2.12166,0.00691352,-34.1348
2023-03-11 22:58:01:365,0,-2.1219,0.0122756,-34.1467
2023-03-11 22:58:01:375,0,-2.12269,0.018967,-34.1582
2023-03-11 22:58:01:384,0,-2.1254,0.0222223,-34.1693
2023-03-11 22:58:01:395,0,-2.12747,0.0300791,-34.1832
2023-03-11 22:58:01:405,0,-2.13619,0.0365385,-34.1968
2023-03-11 22:58:01:415,0,-2.14409,0.0381483,-34.2077
2023-03-11 22:58:01:425,0,-2.15102,0.0405424,-34.217
2023-03-11 22:58:01:435,0,-2.1601,0.0412181,-34.2275
2023-03-11 22:58:01:445,0,-2.16738,0.0481537,-34.2365
2023-03-11 22:58:01:455,0,-2.16702,0.0580666,-34.2398
2023-03-11 22:58:01:465,0,-2.1648,0.0637818,-34.243
2023-03-11 22:58:01:475,0,-2.16046,0.0603547,-34.2372
2023-03-11 22:58:01:485,0,-2.15493,0.0560751,-34.232
2023-03-11 22:58:01:495,0,-2.15032,0.0563727,-34.2347
2023-03-11 22:58:01:505,0,-2.14288,0.0550862,-34.239
2023-03-11 22:58:01:515,0,-2.13788,0.0550166,-34.2379
2023-03-11 22:58:01:525,0,-2.13457,0.0543441,-34.2371
2023-03-11 22:58:01:535,0,-2.13041,0.0544634,-34.2343
2023-03-11 22:58:01:545,0,-2.12991,0.0511992,-34.2327
2023-03-11 22:58:01:555,0,-2.12434,0.0508722,-34.2304
2023-03-11 22:58:01:565,0,-2.11814,0.0496146,-34.2289
2023-03-11 22:58:01:575,0,-2.11647,0.0511104,-34.2308
2023-03-11 22:58:01:585,0,-2.11461,0.0478057,-34.2333
2023-03-11 22:58:01:595,0,-2.11435,0.042977,-34.2333
2023-03-11 22:58:01:605,0,-2.11075,0.0373446,-34.2286
2023-03-11 22:58:01:615,0,-2.11094,0.0307993,-34.2238
2023-03-11 22:58:01:625,0,-2.11118,0.0274755,-34.2124
2023-03-11 22:58:01:635,0,-2.11356,0.0185134,-34.2054
2023-03-11 22:58:01:645,0,-2.1164,0.0110678,-34.2047
2023-03-11 22:58:01:655,0,-2.11967,0.00323582,-34.1965
2023-03-11 22:58:01:665,0,-2.12531,-0.00868098,-34.1862
2023-03-11 22:58:01:675,0,-2.13313,-0.0177873,-34.1806
2023-03-11 22:58:01:685,0,-2.1414,-0.0261174,-34.1746
2023-03-11 22:58:01:695,0,-2.14955,-0.0315469,-34.1682
2023-03-11 22:58:01:705,0,-2.15917,-0.033441,-34.1644
2023-03-11 22:58:01:715,0,-2.17132,-0.0341822,-34.1626
2023-03-11 22:58:01:725,0,-2.17981,-0.0320455,-34.1649
2023-03-11 22:58:01:735,0,-2.18872,-0.0304315,-34.1714
2023-03-11 22:58:01:745,0,-2.19373,-0.0246077,-34.1801
2023-03-11 22:58:01:755,0,-2.1977,-0.022067,-34.1887
2023-03-11 22:58:01:765,0,-2.20262,-0.0167344,-34.1992
2023-03-11 22:58:01:775,0,-2.21049,-0.0135653,-34.2118
2023-03-11 22:58:01:785,0,-2.22043,-0.00958175,-34.224
2023-03-11 22:58:01:795,0,-2.22666,-0.00672185,-34.2325
2023-03-11 22:58:01:805,0,-2.23154,-0.00522956,-34.2421
2023-03-11 22:58:01:815,0,-2.2356,-0.0035392,-34.2483
2023-03-11 22:58:01:825,0,-2.24303,-0.000831016,-34.2542
2023-03-11 22:58:01:835,0,-2.24868,0.00153775,-34.2578
2023-03-11 22:58:01:845,0,-2.25565,0.00257076,-34.2575
2023-03-11 22:58:01:855,0,-2.26518,0.00314875,-34.2561
2023-03-11 22:58:01:865,0,-2.27401,0.00436327,-34.2535
2023-03-11 22:58:01:875,0,-2.28436,0.00543749,-34.2476
2023-03-11 22:58:01:885,0,-2.29162,0.00638046,-34.2439
2023-03-11 22:58:01:895,0,-2.3041,0.0076583,-34.2402
2023-03-11 22:58:01:905,0,-2.3163,0.00843498,-34.2385
2023-03-11 22:58:01:915,0,-2.3271,0.00989842,-34.2389
2023-03-11 22:58:01:925,0,-2.33752,0.0111162,-34.2407
2023-03-11 22:58:01:935,0,-2.35012,0.0146055,-34.2419
2023-03-11 22:58:01:945,0,-2.36668,0.0139378,-34.2468
2023-03-11 22:58:01:955,0,-2.38865,0.0197561,-34.2567
2023-03-11 22:58:01:965,0,-2.41441,0.0265678,-34.2649
2023-03-11 22:58:01:975,0,-2.43796,0.03249,-34.2696
2023-03-11 22:58:01:985,0,-2.45681,0.0293362,-34.2693
2023-03-11 22:58:01:995,0,-2.47875,0.0223628,-34.2651
2023-03-11 22:58:02:5,0,-2.50316,0.00970932,-34.2602
2023-03-11 22:58:02:15,0,-2.53042,0.00537954,-34.2558
2023-03-11 22:58:02:25,0,-2.55841,0.00667355,-34.2512
2023-03-11 22:58:02:35,0,-2.58703,0.00619697,-34.2449
2023-03-11 22:58:02:45,0,-2.61723,0.00926497,-34.2371
2023-03-11 22:58:02:55,0,-2.64972,0.0103693,-34.2304
2023-03-11 22:58:02:65,0,-2.68348,0.0137614,-34.2265
2023-03-11 22:58:02:75,0,-2.7142,0.0215427,-34.2254
2023-03-11 22:58:02:85,0,-2.74672,0.0293407,-34.2267
2023-03-11 22:58:02:95,0,-2.77906,0.0316599,-34.2313
2023-03-11 22:58:02:105,0,-2.81462,0.0384111,-34.2431
2023-03-11 22:58:02:115,0,-2.85558,0.046825,-34.2576
2023-03-11 22:58:02:125,0,-2.89867,0.0523385,-34.2742
2023-03-11 22:58:02:135,0,-2.94281,0.0582214,-34.2917
2023-03-11 22:58:02:145,0,-2.99538,0.0625103,-34.3086
2023-03-11 22:58:02:155,0,-3.05192,0.0669708,-34.3209
2023-03-11 22:58:02:165,0,-3.11336,0.0739708,-34.3365
2023-03-11 22:58:02:175,0,-3.17915,0.0780149,-34.3442
2023-03-11 22:58:02:185,0,-3.25361,0.0865658,-34.3561
2023-03-11 22:58:02:195,0,-3.32952,0.0968549,-34.3679
2023-03-11 22:58:02:205,0,-3.40609,0.10428,-34.3764
2023-03-11 22:58:02:215,0,-3.4896,0.105655,-34.377
2023-03-11 22:58:02:225,0,-3.5819,0.10308,-34.3747
2023-03-11 22:58:02:235,0,-3.68952,0.102142,-34.3753
2023-03-11 22:58:02:245,0,-3.7974,0.100472,-34.3762
2023-03-11 22:58:02:255,0,-3.90248,0.0986319,-34.3789
2023-03-11 22:58:02:265,0,-4.00751,0.0976065,-34.3727
2023-03-11 22:58:02:275,0,-4.10902,0.0988432,-34.3695
2023-03-11 22:58:02:285,0,-4.21033,0.0980832,-34.3637
2023-03-11 22:58:02:295,0,-4.31127,0.094828,-34.3605
2023-03-11 22:58:02:305,0,-4.41396,0.0886302,-34.3539
2023-03-11 22:58:02:315,0,-4.51562,0.0811996,-34.3462
2023-03-11 22:58:02:325,0,-4.61078,0.0758982,-34.3402
2023-03-11 22:58:02:335,0,-4.69848,0.0665533,-34.3336
2023-03-11 22:58:02:345,0,-4.78407,0.0590368,-34.3321
2023-03-11 22:58:02:355,0,-4.86684,0.0473213,-34.3297
2023-03-11 22:58:02:365,0,-4.94722,0.0363891,-34.3297
2023-03-11 22:58:02:375,0,-5.02839,0.0239139,-34.3308
2023-03-11 22:58:02:385,0,-5.10751,0.012524,-34.3291
2023-03-11 22:58:02:395,0,-5.18145,-0.000879611,-34.333
2023-03-11 22:58:02:405,0,-5.25438,-0.0165606,-34.3359
2023-03-11 22:58:02:415,0,-5.32538,-0.0314195,-34.3425
2023-03-11 22:58:02:425,0,-5.38893,-0.0427692,-34.349
2023-03-11 22:58:02:435,0,-5.45001,-0.0497266,-34.3574
2023-03-11 22:58:02:445,0,-5.50978,-0.055254,-34.3665
2023-03-11 22:58:02:455,0,-5.56695,-0.0615805,-34.3829
2023-03-11 22:58:02:465,0,-5.62118,-0.0658251,-34.3964
2023-03-11 22:58:02:475,0,-5.67042,-0.0688533,-34.4176
2023-03-11 22:58:02:485,0,-5.71171,-0.0714007,-34.4366
2023-03-11 22:58:02:495,0,-5.74824,-0.0743431,-34.4594
2023-03-11 22:58:02:505,0,-5.77943,-0.0761717,-34.4837
2023-03-11 22:58:02:515,0,-5.80088,-0.0789621,-34.5098
2023-03-11 22:58:02:525,0,-5.81783,-0.0828863,-34.5306
2023-03-11 22:58:02:535,0,-5.82458,-0.084127,-34.5559
2023-03-11 22:58:02:545,0,-5.82065,-0.0907392,-34.581
2023-03-11 22:58:02:555,0,-5.80564,-0.0967441,-34.6049
2023-03-11 22:58:02:565,0,-5.77613,-0.10204,-34.6276
2023-03-11 22:58:02:575,0,-5.73458,-0.11296,-34.6497
2023-03-11 22:58:02:585,0,-5.68316,-0.118675,-34.6744
2023-03-11 22:58:02:595,0,-5.62328,-0.125395,-34.6938
2023-03-11 22:58:02:605,0,-5.55943,-0.135865,-34.7138
2023-03-11 22:58:02:615,0,-5.48616,-0.149992,-34.7326
2023-03-11 22:58:02:625,0,-5.40424,-0.166324,-34.7503
2023-03-11 22:58:02:635,0,-5.30794,-0.18228,-34.7707
2023-03-11 22:58:02:645,0,-5.19572,-0.198542,-34.7886
2023-03-11 22:58:02:655,0,-5.07233,-0.212628,-34.8033
2023-03-11 22:58:02:665,0,-4.93827,-0.227783,-34.8143
2023-03-11 22:58:02:675,0,-4.79952,-0.246916,-34.8215
2023-03-11 22:58:02:685,0,-4.65378,-0.264292,-34.8299
2023-03-11 22:58:02:695,0,-4.50181,-0.283353,-34.8391
2023-03-11 22:58:02:705,0,-4.34026,-0.305533,-34.8476
2023-03-11 22:58:02:715,0,-4.15974,-0.327031,-34.8572
2023-03-11 22:58:02:725,0,-3.96113,-0.352966,-34.8643
