Acceleration of X axis,Acceleration of Y axis,Acceleration of Z axis,roll,pitch,yaw
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.5612,3.82459,2.0046,180,-66.0685
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.225553,-8.50237,3.82459,1.99223,180,-66.0627
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
0.304006,-8.70831,3.96189,1.98879,180,-66.0522
